Step,Value
2743,0.96875
2747,0.9479166865348816
2748,0.9583333730697632
2770,0.90625
2773,0.9166666865348816
2795,0.96875
2802,0.90625
2803,0.9583333730697632
2807,0.9866666793823242
2826,0.9166666865348816
2827,0.96875
2829,0.8645833730697632
2863,0.9270833730697632
2871,0.96875
2874,0.9479166865348816
2875,0.9166666865348816
2887,0.8645833730697632
2907,0.7708333730697632
2910,0.9375
2923,0.9166666865348816
2950,0.8645833730697632
2951,0.8400000333786011
2953,0.9375
2954,0.8958333730697632
2958,0.9270833730697632
2963,0.9479166865348816
2974,0.9479166865348816
2975,0.96875
2992,0.9479166865348816
2994,0.8958333730697632
2995,0.90625
3013,0.8541666865348816
3015,0.8645833730697632
3030,0.9166666865348816
3037,0.9895833730697632
3057,0.90625
3060,0.8645833730697632
3092,0.90625
3110,0.8645833730697632
3115,0.9166666865348816
3140,0.8533333539962769
3143,0.9270833730697632
3149,0.9600000381469727
3155,0.9270833730697632
3162,0.9583333730697632
3165,0.9375
3169,0.8958333730697632
3177,0.96875
3180,0.84375
3184,0.9583333730697632
3197,0.8645833730697632
3202,0.96875
3203,0.9466667175292969
3208,0.9166666865348816
3212,0.8799999952316284
3215,0.9479166865348816
3240,0.90625
3245,0.9479166865348816
3247,0.9270833730697632
3262,0.90625
3268,0.9375
3297,0.90625
3314,0.9895833730697632
3319,0.9270833730697632
3330,0.8958333730697632
3337,0.9166666865348816
3344,0.90625
3349,0.9375
3352,0.9583333730697632
3359,0.9895833730697632
3363,0.9375
3369,0.875
3395,0.96875
3410,0.893333375453949
3423,0.9583333730697632
3439,0.9375
3445,0.875
3484,0.9375
3490,0.9270833730697632
3503,0.9270833730697632
3504,0.8958333730697632
3506,0.8958333730697632
3511,0.9375
3518,0.9066666960716248
3528,0.9479166865348816
3536,0.9466667175292969
3541,0.9479166865348816
3542,0.9479166865348816
3543,0.9791666865348816
3546,0.9479166865348816
3560,0.8854166865348816
3564,0.8854166865348816
3603,0.8854166865348816
3609,0.90625
3611,0.9166666865348816
3617,0.9733333587646484
3622,0.9583333730697632
3636,0.9583333730697632
3639,0.8854166865348816
3657,0.9479166865348816
3666,0.9166666865348816
3670,0.9270833730697632
3671,0.8799999952316284
3673,0.9270833730697632
3703,0.9270833730697632
3705,0.9791666865348816
3714,0.90625
3717,0.9270833730697632
3726,0.9270833730697632
3727,0.9270833730697632
3744,0.9583333730697632
3763,0.9479166865348816
3766,0.8645833730697632
3803,0.9791666865348816
3809,0.875
3812,0.9166666865348816
3818,0.9479166865348816
3826,0.9583333730697632
3827,0.8958333730697632
3836,0.9583333730697632
3849,0.9479166865348816
3852,0.9166666865348816
3856,0.96875
3860,0.9466667175292969
3864,0.9375
3870,0.9375
3886,0.8125
3893,0.9479166865348816
3895,0.875
3896,1.0
3898,0.90625
3904,0.9791666865348816
3918,0.8958333730697632
3920,0.9270833730697632
3941,0.9466667175292969
3948,0.9166666865348816
3955,0.96875
3957,0.9375
3959,0.9600000381469727
3962,0.9166666865348816
3963,0.9791666865348816
3967,0.9583333730697632
3974,0.9479166865348816
3975,0.8854166865348816
3982,0.9479166865348816
3986,0.9466667175292969
3992,0.9479166865348816
4010,0.9166666865348816
4017,0.9583333730697632
4024,0.8958333730697632
4032,0.9479166865348816
4034,0.9375
4043,0.9479166865348816
4046,0.9583333730697632
4061,0.8958333730697632
4062,0.9166666865348816
4065,0.9791666865348816
4068,0.9166666865348816
4070,0.9479166865348816
4077,0.9479166865348816
4079,0.9895833730697632
4081,0.96875
4089,0.9375
4093,0.9479166865348816
4098,0.96875
4100,0.9791666865348816
4103,0.9600000381469727
4106,0.9375
4109,0.84375
4149,0.9270833730697632
4169,0.96875
4178,0.90625
4181,0.9166666865348816
4191,0.9895833730697632
4200,0.9270833730697632
4210,0.9791666865348816
4213,0.9895833730697632
4215,0.9583333730697632
4228,0.9791666865348816
4248,0.9791666865348816
4249,0.9270833730697632
4258,0.8958333730697632
4265,0.9066666960716248
4281,0.8854166865348816
4310,0.893333375453949
4314,0.9166666865348816
4328,0.8266667127609253
4335,0.9479166865348816
4338,0.8645833730697632
4339,0.96875
4342,0.8958333730697632
4345,0.9479166865348816
4365,0.96875
4371,0.875
4375,0.9791666865348816
4382,0.9066666960716248
4394,0.9166666865348816
4399,0.9791666865348816
4404,0.96875
4422,0.9583333730697632
4425,0.9479166865348816
4430,0.9375
4435,0.96875
4453,0.96875
4456,0.875
4462,0.9270833730697632
4475,0.9791666865348816
4476,0.9791666865348816
4481,0.9466667175292969
4489,0.8854166865348816
4498,0.9791666865348816
4515,0.9479166865348816
4519,0.96875
4546,0.9375
4549,0.9479166865348816
4561,0.9375
4570,0.8541666865348816
4573,0.9583333730697632
4594,0.9375
4628,0.8854166865348816
4630,0.9895833730697632
4636,0.9583333730697632
4643,0.8799999952316284
4653,0.9375
4664,0.9583333730697632
4670,0.9333333373069763
4672,0.9375
4683,0.9479166865348816
4690,0.9166666865348816
4692,0.9791666865348816
4701,0.9270833730697632
4706,0.8799999952316284
4711,0.9791666865348816
4714,0.9270833730697632
4716,0.9375
4729,0.9583333730697632
4734,0.9479166865348816
4740,0.9583333730697632
4752,0.9895833730697632
4753,0.9375
4761,0.96875
4765,0.9479166865348816
4772,0.9583333730697632
4784,0.8958333730697632
4798,0.9166666865348816
4805,0.9200000166893005
4828,0.90625
4849,0.9479166865348816
4860,0.9375
4884,0.9270833730697632
4885,0.9583333730697632
4888,0.9895833730697632
4894,0.9270833730697632
4901,0.9895833730697632
4902,0.96875
4932,0.9166666865348816
4940,0.9066666960716248
4946,0.9166666865348816
4955,0.96875
4978,0.96875
4984,0.9375
4990,0.9166666865348816
4998,0.9375
5000,0.9583333730697632
5004,0.9479166865348816
5008,0.9375
5009,0.9479166865348816
5015,0.9583333730697632
5021,0.8266667127609253
5027,0.9270833730697632
5030,0.9333333373069763
5042,0.96875
5047,0.9791666865348816
5051,0.9479166865348816
5063,0.9583333730697632
5081,0.9375
5082,0.8958333730697632
5090,0.9479166865348816
5099,0.9583333730697632
5109,0.9479166865348816
5111,0.9600000381469727
5118,0.9375
5130,0.9166666865348816
5133,0.9791666865348816
5143,0.9895833730697632
5157,0.9270833730697632
5181,0.9583333730697632
5185,0.9791666865348816
5188,0.9479166865348816
5193,0.9791666865348816
5210,0.9066666960716248
5225,0.9375
5234,0.9791666865348816
5296,0.8958333730697632
5304,0.9479166865348816
5316,0.9375
5321,0.9270833730697632
5322,0.9375
5326,0.9479166865348816
5331,0.8958333730697632
5345,0.9866666793823242
5368,0.9479166865348816
5382,0.9895833730697632
5387,0.9270833730697632
5400,0.9375
5405,0.9166666865348816
5417,0.9200000166893005
5436,0.9583333730697632
5442,0.9583333730697632
5492,0.96875
5509,0.9270833730697632
5518,1.0
5522,0.96875
5531,0.9270833730697632
5532,0.9583333730697632
5533,0.9479166865348816
5542,0.875
5592,0.96875
5603,0.9583333730697632
5610,0.9166666865348816
5620,0.9375
5628,0.8958333730697632
5629,0.9166666865348816
5632,0.90625
5645,0.9791666865348816
5656,0.9375
5658,0.9895833730697632
5659,0.9375
5660,0.893333375453949
5676,0.9270833730697632
5677,1.0
5685,0.9791666865348816
5703,0.9270833730697632
5710,0.9479166865348816
5711,1.0
5721,0.96875
5750,0.9733333587646484
5752,0.9166666865348816
5754,0.9270833730697632
5761,0.9479166865348816
5766,0.9375
5778,0.96875
5780,0.9895833730697632
5781,0.8958333730697632
5786,0.893333375453949
5788,0.9375
5794,0.9895833730697632
5805,0.96875
5807,0.9895833730697632
5816,0.9583333730697632
5817,0.9270833730697632
5823,0.9895833730697632
5824,0.9583333730697632
5855,0.9791666865348816
5861,0.9479166865348816
5863,0.90625
5869,0.9479166865348816
5887,0.9375
5904,0.9375
5909,0.9270833730697632
5920,0.8854166865348816
5921,0.9466667175292969
5923,0.9791666865348816
5954,0.8958333730697632
5963,0.9375
5968,1.0
5980,0.8645833730697632
5991,0.9270833730697632
5995,0.90625
6026,0.9375
6031,0.9791666865348816
6037,0.9270833730697632
6038,0.9333333373069763
6048,0.9583333730697632
6056,0.9600000381469727
6081,0.9479166865348816
6082,0.9270833730697632
6101,0.9466667175292969
6102,0.9375
6110,0.9333333373069763
6114,0.9791666865348816
6118,0.9583333730697632
6124,0.9270833730697632
6130,0.9375
6150,0.9583333730697632
6154,0.9375
6155,0.9333333373069763
6157,0.9166666865348816
6162,0.9375
6172,0.8125
6183,0.9791666865348816
6184,0.9583333730697632
6204,0.90625
6216,0.8854166865348816
6222,0.9791666865348816
6234,0.9166666865348816
6238,0.9166666865348816
6249,0.90625
6256,0.9270833730697632
6262,0.9375
6268,0.96875
6287,0.90625
6289,0.9270833730697632
6291,0.9375
6294,0.9166666865348816
6296,0.9479166865348816
6301,0.9895833730697632
6304,0.9270833730697632
6322,0.90625
6325,0.9791666865348816
6343,1.0
6345,1.0
6353,0.9333333373069763
6359,0.9479166865348816
6362,0.9200000166893005
6366,0.9479166865348816
6379,0.9895833730697632
6384,0.96875
6394,0.9375
6417,0.8645833730697632
6431,0.90625
6435,0.9375
6449,0.9166666865348816
6456,0.9270833730697632
6460,0.9583333730697632
6497,0.9466667175292969
6500,0.9375
6503,0.9479166865348816
6504,0.9791666865348816
6519,0.9791666865348816
6520,0.9375
6529,0.9270833730697632
6538,0.9791666865348816
6540,1.0
6552,0.9583333730697632
6556,0.9270833730697632
6572,0.96875
6588,0.9375
6601,1.0
6633,0.90625
6637,0.8958333730697632
6640,0.7916666865348816
6649,0.9375
6663,0.9479166865348816
6674,0.9479166865348816
6677,0.9200000166893005
6685,0.90625
6686,0.9066666960716248
6712,0.9375
6713,0.8799999952316284
6717,0.9375
6723,0.96875
6730,0.96875
6738,0.8645833730697632
6751,0.9479166865348816
6752,0.9583333730697632
6757,0.9270833730697632
6762,0.9270833730697632
6765,0.9583333730697632
6769,0.9270833730697632
6778,0.96875
6781,0.9479166865348816
6786,0.8958333730697632
6788,0.9791666865348816
6798,0.9895833730697632
6801,0.9375
6805,0.8541666865348816
6820,0.96875
6829,0.9479166865348816
6830,0.893333375453949
6835,0.96875
6841,1.0
6843,0.9895833730697632
6853,0.9791666865348816
6856,0.9166666865348816
6877,0.9583333730697632
6891,0.9375
6899,0.9583333730697632
6921,0.96875
6925,0.9791666865348816
6928,0.9895833730697632
6939,0.9479166865348816
6971,0.9479166865348816
6976,0.9166666865348816
6985,0.9791666865348816
6992,0.8799999952316284
6994,0.9479166865348816
6995,0.9375
6998,0.9270833730697632
7018,0.9270833730697632
7022,0.9583333730697632
7062,0.8958333730697632
7083,0.9791666865348816
7134,0.9583333730697632
7139,0.8854166865348816
7157,0.9791666865348816
7179,0.9166666865348816
7196,0.9791666865348816
7197,0.9895833730697632
7200,1.0
7205,0.9270833730697632
7208,0.9600000381469727
7211,0.8125
7213,0.9375
7224,0.9479166865348816
7232,0.90625
7235,0.9733333587646484
7237,0.9583333730697632
7238,0.8854166865348816
7262,0.9733333587646484
7316,0.9733333587646484
7327,0.90625
7332,0.9895833730697632
7343,0.9866666793823242
7350,0.8958333730697632
7354,0.9375
7370,0.9600000381469727
7392,0.9375
7394,0.96875
7406,0.893333375453949
7407,0.9375
7410,0.96875
7416,0.9270833730697632
7417,0.9479166865348816
7418,0.90625
7422,1.0
7432,0.9895833730697632
7435,0.9895833730697632
7438,0.8854166865348816
7451,0.9733333587646484
7452,0.9791666865348816
7457,0.8541666865348816
7470,0.9375
7486,0.96875
7492,0.9583333730697632
7496,0.8666666746139526
7498,0.9791666865348816
7508,0.9479166865348816
7513,0.9583333730697632
7527,0.9479166865348816
7529,0.9895833730697632
7532,0.9733333587646484
7542,0.9479166865348816
7558,0.9583333730697632
7566,0.9479166865348816
7587,0.9166666865348816
7593,0.90625
7600,0.9166666865348816
7612,0.9479166865348816
7617,0.9583333730697632
7632,0.9895833730697632
7634,0.9791666865348816
7637,0.96875
7638,0.8958333730697632
7641,0.9791666865348816
7645,0.9791666865348816
7651,0.9270833730697632
7653,0.9583333730697632
7658,0.9066666960716248
7662,0.9895833730697632
7666,0.84375
7689,0.8854166865348816
7690,0.9791666865348816
7693,0.875
7701,0.9583333730697632
7714,0.96875
7726,0.9166666865348816
7727,0.9583333730697632
7739,0.9333333373069763
7747,0.9791666865348816
7752,0.9583333730697632
7761,1.0
7766,0.9466667175292969
7779,0.96875
7799,0.8958333730697632
7808,0.9583333730697632
7809,0.9375
7840,0.8229166865348816
7842,0.96875
7852,0.9479166865348816
7855,0.9166666865348816
7857,0.9895833730697632
7867,0.9479166865348816
7872,0.96875
7885,1.0
7909,0.9895833730697632
7912,0.90625
7919,0.9333333373069763
7921,0.9583333730697632
7938,0.9791666865348816
7990,0.96875
7993,0.9583333730697632
8000,1.0
8007,0.90625
8009,1.0
8012,0.9791666865348816
8017,0.9375
8023,0.9895833730697632
8029,0.96875
8034,0.9895833730697632
8038,0.9375
8043,0.9375
8051,0.9479166865348816
8053,0.90625
8059,0.9375
8080,1.0
8093,0.9479166865348816
8115,0.9791666865348816
8120,0.9583333730697632
8123,0.9166666865348816
8137,0.9375
8146,0.9375
8171,0.8799999952316284
8181,0.9583333730697632
8230,0.8854166865348816
8231,0.96875
8244,0.9375
8258,0.9479166865348816
8271,0.96875
8285,0.9270833730697632
8287,0.9583333730697632
8315,0.9600000381469727
8316,0.96875
8330,0.9895833730697632
8340,0.96875
8342,0.9733333587646484
8345,0.875
8348,0.9791666865348816
8350,0.9583333730697632
8354,0.9270833730697632
8356,0.9895833730697632
8365,0.9583333730697632
8381,0.9479166865348816
8403,0.9375
8423,0.9200000166893005
8424,0.8958333730697632
8428,0.9270833730697632
8429,0.9791666865348816
8430,0.9791666865348816
8437,0.9479166865348816
8438,0.96875
8444,0.9895833730697632
8453,0.9166666865348816
8468,0.9600000381469727
8470,1.0
8491,0.9791666865348816
8494,0.9479166865348816
8497,0.9479166865348816
8509,0.9479166865348816
8510,0.96875
8516,0.96875
8524,0.9270833730697632
8531,0.9866666793823242
8548,0.9791666865348816
8577,0.9791666865348816
8588,0.9583333730697632
8590,0.9583333730697632
8595,0.9375
8607,0.9166666865348816
8611,0.9791666865348816
8621,0.9733333587646484
8623,0.9895833730697632
8625,0.96875
8630,0.8133333325386047
8632,0.9270833730697632
8650,0.9895833730697632
8675,0.9866666793823242
8678,0.9791666865348816
8680,0.90625
8694,0.8854166865348816
8705,0.9791666865348816
8714,0.9166666865348816
8733,0.9479166865348816
8741,0.9375
8759,0.9479166865348816
8760,0.96875
8766,0.9583333730697632
8767,0.9895833730697632
8773,0.96875
8817,0.9895833730697632
8826,0.9895833730697632
8837,0.9733333587646484
8853,0.9375
8857,1.0
8890,0.9791666865348816
8919,0.9895833730697632
8920,0.9166666865348816
8952,0.9479166865348816
8954,0.9600000381469727
8957,0.8854166865348816
8980,0.9583333730697632
8981,0.9600000381469727
8984,0.9791666865348816
8999,0.9733333587646484
